"","ID_CEL","DOMIMP","DOMBAN","INSAL","MPORBAN","AP","ANE","CURSO15","DECLI30","APRM","INUND","MASSA","ILUPUB","INFRA","ESGAB","ENERGIA","CLIXO","ABSAGUA","ESGINAD","ACESSO","VIAS50"
"6214",0.529530201342282,0,0.00549449999999996,0,0.220584716073244,0,0,0,0,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6215",0.529542864378878,0,0.00549449999999996,0,0.220584716073244,0,0,0,1,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6216",0.529555527415474,0,0.00549449999999996,0,0.220584716073244,1,0,0,1,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6217",0.52956819045207,0,0.00549449999999996,0,0.220584716073244,0,0,0,1,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6218",0.529580853488667,0,0.00549449999999996,0,0.220584716073244,1,0,1,1,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6219",0.529593516525263,0,0.00549449999999996,0,0.220584716073244,1,0,1,0,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6220",0.530251994428264,0.0160760511056448,0,0,0.027079602224711,1,0,1,0,1,0,0,0.00674157,0.7423221,0.668597240368055,0,0.0234713967745656,0.17977528,0.239455378008311,1,1
"6221",0.53026465746486,0.0160760511056448,0,0,0.027079602224711,1,0,1,0,1,0,0,0.00674157,0.7423221,0.668597240368055,0,0.0234713967745656,0.17977528,0.239455378008311,1,1
"6222",0.530277320501456,0.0160760511056448,0,0,0.027079602224711,1,0,1,0,1,1,0,0.00674157,0.7423221,0.668597240368055,0,0.0234713967745656,0.17977528,0.239455378008311,1,1
"6223",0.530289983538052,0.0160760511056448,0,0,0.027079602224711,1,0,0,0,1,0,0,0.00674157,0.7423221,0.668597240368055,0,0.0234713967745656,0.17977528,0.239455378008311,1,0
"6224",0.53053058123338,0,0.44715447,0,0.232615336014064,1,0,0,1,1,0,1,0.46612466,1,0.242435668595692,0,0.190051938855125,0.0298103,0.456538096279944,1,1
"6225",0.530543244269976,0,0.44715447,0,0.232615336014064,1,0,0,1,1,0,1,0.46612466,1,0.242435668595692,0,0.190051938855125,0.0298103,0.456538096279944,0.945866481468776,0
"6226",0.530555907306572,0,0.44715447,0,0.232615336014064,1,0,0,1,1,0,1,0.46612466,1,0.242435668595692,0,0.190051938855125,0.0298103,0.456538096279944,0.945866481468776,1
"6227",0.530581233379764,0,0.44165215,1,0.234665739416475,1,0,1,0,1,0,1,0.4601801,0.98724683,0.239343853147712,0.001102200011022,0.18762818530036,0.02943012,0.460879944681768,1,1
"6228",0.530593896416361,0,0.06965728,1,0.512124505589749,1,0,0,0,1,0,1,0.06696067,0.143654,0.0348268590988306,0.0298196252981963,0.0273017176125226,0.00428237,0.340692566012231,0.945866481468776,1
"6229",0.530606559452957,0,0.00995592000000001,1,0.763713724770602,1,0,1,0,1,0,0,0,0,0,0.0547575605475756,0,0,0.505455796911771,0.945866481468776,0
"6230",0.530619222489553,0,0.00687563999999996,1,0.695311481004821,1,0,1,0,1,0,0,0,0,0,0.0320603253206033,0,0,0.355558554504797,0.945866481468776,0
"6231",0.530631885526149,0,0.02964098,1,0.611651115951769,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.945866481468776,0
"6232",0.530644548562745,0,0.04720546,0,0.557850593104261,1,0,0,0,1,0,1,0,0,0.00133630282816339,0,0,0,0,0.945866481468776,0
"6233",0.530657211599342,0.00250234377878305,0.01655683,1,0.736658104018856,1,0,1,0,1,0,1,0.00081618,0.0219203066666667,0.00714910202500463,0,0,0.03500002,0.583098565706745,0.945866481468776,0
"6234",0.530669874635938,0.0672775574194504,0.44514107,1,0.256312046224195,0,0,1,0,1,0,0,0.02194357,0.589341693333333,0.192208252359751,0,0,0.0031348,0.448563291945906,0.945866481468776,1
"6235",0.530745852855515,0,0.01948052,0,1,1,0,1,0,1,1,0,0,0,0,0,0.0193780467952537,0.01298701,0.0131796681484505,0.955747267786118,0
"6236",0.530758515892111,0,0.01948052,0,1,1,0,0,0,1,1,0,0,0,0,0,0.0193780467952537,0.01298701,0.0131796681484505,1,1
"6237",0.530923135367861,0,0.03274721,0,0.216711927570436,1,0,1,0,1,0,0,0.53144502,0,0.00423286698849038,0,0,0,0.00427363121457739,0.955747267786118,1
"6238",0.530935798404457,0,0.02911044,0,0.238708491751198,1,0,1,0,1,0,0,0.50676508,0,0.00985405355745333,0,0,0,0.0101962977470964,0.955747267786118,0
"6239",0.530948461441054,0,0.00785539000000002,0,0.591630202678234,1,0,1,0,1,0,0,0.16110521,0,0.00698028630422533,0,0,0,0.0527332050264315,0.931157864751591,0
"6240",0.53096112447765,0,0.000211060000000041,0,0.581257532406094,1,0,0,0,1,0,0,0.00074435,0.000926506666666667,0.0203076818540841,0,0,0,0.0416619675592466,0.931157864751591,0
"6241",0.530973787514246,0,0,0,0.598094268938806,0,0,0,0,1,0,0,0,0,0.0325699351413921,0,1.08774815094005e-05,9.85e-05,0,0.906568461717065,0
"6242",0.530986450550842,0,0,0,0.31298840273894,0,0,0,0,1,0,0,0,0,0.00263757601733208,0,9.10187067316093e-05,0.00342305,0,0.906568461717065,0
"6243",0.530999113587438,0,0,0,0.364031112607777,0,0,0,0,1,0,0,0.01484567,0.01484567,0,0,0.00276892334867073,0.00430101,0.00753294531399934,0.906568461717065,0
"6244",0.531011776624034,0,0,0,0.596455010527936,1,0,1,0,1,0,0,0.04188482,0.04188482,0,0,0.00781209083547563,0.0052356,0.0212530839684262,0.906568461717065,1
"6245",0.531024439660631,0,0.00543618999999995,1,0.590884351289717,1,0,0,0,1,0,0,0.0229954,0.02868154,0,0,0.00428896559328754,0.0160458,0.0242804576015415,0.906568461717065,1
"6246",0.531037102697227,0,0.01708787,0,1,1,0,1,0,1,0,0,0.00235333,0.00273177,0,0,0.00043893398293832,0.37727368,0.362169197764153,0.906568461717065,0
"6247",0.531049765733823,0.0059246721481819,0.14819126,0,0.606131127447332,0,0,0,0,1,0,0,0,0,0,0,0,0.00086334,0.196224181730424,0.906568461717065,0
"6248",0.531062428770419,0.0133914273317693,0.25509241,0,0.944321532256915,0,0,0,0,1,0,0,0,0,0,0,0,0.00187192,0.446427988442291,0.906568461717065,0
"6249",0.531075091807015,0.00713660519247602,0.17102097,0,0.664228000751537,0,0,0,0,1,0,0,0,0,0,0,0,0.00099759,0.237911672381894,0.906568461717065,0
"6250",0.531087754843611,0,0.0371197,0,0.446454990156846,1,0,1,0,1,0,0,0,5.36e-05,0,0,0,5.36e-05,0.000217418182023732,0.906568461717065,0
"6251",0.531100417880208,0,0.00154968,1,0.467275471814013,1,0,1,0,1,0,0,0,0.00243628,0,0,0,0.00243628,0.00988968574497344,0.906568461717065,0
"6252",0.531113080916804,0,0.00632429999999995,1,0.76656238653891,1,0,0,0,1,0,0,0,0.00111733,0,0.0434982904349829,0.0235812160666221,0.06489984,0.00774468042181035,0.894867852573358,0
"6253",0.5311257439534,0,0.01211367,1,0.709247029699324,1,0,0,0,1,0,0,0.00015542,0,0,0.0356736603567366,0.0408706968854742,0.06647261,0.00393850235792271,0.883167243429651,0
"6254",0.531252374319362,0,0,0,0.143818943013132,0,0,1,0,0,0,0,0,0.21296296,0,0,0,0,0,0.89293800472364,1
"6255",0.531265037355958,0,1.58399999999892e-05,0,0.143827003696412,0,0,1,0,0,0,0,5.7e-07,0.212945373333333,0,9.40500009405e-06,3.3721684789088e-06,6.22e-06,0,0.89293800472364,1
"6256",0.531277700392554,0,0,0,0.150582896778281,0,0,1,0,0,1,0,0,0.19637444,0,0,0,0,0,0.927084546253565,1
"6257",0.53129036342915,0,0,0,0.325716741885608,0,0,0,0,0,1,0,0,0.0154713066666667,1.61829896073042e-05,0,0,0,0,0.949043197167526,0
"6258",0.531303026465746,0,0,0,0.441169789424051,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.995377628317423,1
"6259",0.531315689502343,0,0,0,0.221572087094868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.995377628317423,0
"6260",0.531328352538939,0,0,0,0.234570822677034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487278961014689,0.995377628317423,0
"6261",0.531341015575535,0,0,0,0.242879932957179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555257662110935,0.995377628317423,0
"6262",0.531353678612131,0,0,0,0.261695761544179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279993903279171,0.995377628317423,0
"6263",0.531366341648727,0,0.00104835999999997,0,0.279419862720797,0,0,0,0,0,0,0,0.00262091,0,0.0168602728512357,0,0,0,0,0.995377628317423,0
"6264",0.531480308978093,0,0,0,0.803716388682262,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.989862131883333,0
"6265",0.531492972014689,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.989862131883333,0
"6266",0.531505635051285,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.00064482,0.000654385698900966,0.980593568152399,0
"6267",0.531518298087881,0.00279464992475943,0.000781290000000046,1,0.956984821814867,1,0,1,0,0,0,0,0,0.000130216666666667,0.00078531726399321,0,0,0.00390379,0.00396170147872678,0.980593568152399,0
"6268",0.531530961124478,0.0266145246680705,0.00744062000000001,1,0.719353747567418,1,0,0,0,0,0,0,0,0.00124010333333333,0.0074789736727888,0.0408817204088172,0,0,0,0.971325004421464,0
"6269",0.531543624161074,0.00664062905198306,0.00186045000000001,0,0.981619410701999,1,0,0,1,0,0,0,0,0.00030942,0.00186608968110263,0.213081167130812,2.92453549498286e-06,0.00026508,4.785960354854e-05,0.980593568152399,0
"6270",0.53155628719767,0,4.39800000000545e-05,0,0.824848504127418,0,0,0,1,0,0,0,0.01879875,0.0268553533333333,0.0215950236000257,0.114091066140911,3.28264188212361e-05,0.00565393,0.00326091753821768,0.980593568152399,0
"6271",0.531568950234266,0,2.27900000000503e-05,0,0.734526285208098,1,0,0,0,0,0,0,0.0259309,0.03704414,0.0297880691763502,0.000188100001881,1.7010053389186e-05,0.00524302,0.00403695147031126,0.980593568152399,0
"6272",0.531581613270862,0,0,0,0.743170872852594,0,0,0,0,0,0,0,0.03109039,0.0444148433333333,0.0357150338365205,0,0,0.00444149,0.00450737808661588,0.980593568152399,0
"6273",0.531594276307458,0,0,0,0.741185218173581,0,0,1,0,0,1,0,0.03271028,0.0467289733333333,0.0375758766104336,0,0,0.0046729,0.00474222098010968,0.980593568152399,1
"6274",0.531619602380651,0,0,0,0.276768700228924,0,0,0,0,0,0,0,0,0,0.00715857058165685,0,0,0,0,0.989862131883333,1
"6275",0.531644928453843,0,0,0,0.475476088807293,0,0,0,1,0,0,0,0,0,0.0191823408805034,0,0,0,0,0.989862131883333,0
"6276",0.531657591490439,0,0,0,0.432994094107851,0,0,0,1,0,0,1,0,0,0.0181602393393802,0,0,0,0,0.989862131883333,0
"6277",0.531670254527036,0,0,1,0.32967835460519,1,0,1,1,0,0,1,0,0,0.00191116081489092,0,0,0,0.00256674017148088,0.980593568152399,0
"6278",0.531682917563632,0,0,1,0.492009797553683,1,0,1,1,0,0,1,0,0,0.000625326800900377,0,0,0,0.00387440539948069,0.980593568152399,0
"6279",0.531695580600228,0,0,1,0.505638520037238,1,0,1,1,0,0,1,0,0,0,0,0,0,0.00375296013322425,0.971325004421464,0
"6280",0.531708243636824,0,0,1,0.550669401824905,1,0,1,1,0,0,1,0,0,0,0,0,0,0.00297316116446475,0.971325004421464,0
"6281",0.53172090667342,0,0,1,0.708666616626914,1,0,1,1,0,0,1,0,0,0,0,0,0,0.00120859706645595,0.971325004421464,1
"6282",0.531948841332151,0,0.01282051,0,0.178392793147416,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
"6283",0.531961504368748,0,0.01481194,0,0.18345700830498,1,0,0,1,1,0,1,0,0.00175246,0,0,0,0.00095589,0.00970068293401331,1,1
"6284",0.531974167405344,0,0.07796267,0,0.211312930799567,1,0,0,1,1,0,1,0,0.00581223,0.238166887432129,0,0,0.03189098,0.0305794248337171,0.997645506071833,0
"6285",0.53198683044194,0,0.09398738,0,0.209051827654944,0,0,0,0,1,0,1,0,0.00400583333333333,0.311717288599395,0,0,0.03977515,0.0200879319746571,0.997645506071833,0
"6286",0.531999493478536,0,0.10181818,0,0.205700325921757,0,0,1,0,1,0,1,0,0.00242424,0.350890345871699,0,0,0.04363636,0.0110709228684339,0.997645506071833,1
"6287",0.532012156515132,0,0.10181818,0,0.205700325921757,0,0,1,0,1,0,0,0,0.00242424,0.350890345871699,0,0,0.04363636,0.0110709228684339,0.997645506071833,0
"6288",0.532024819551729,0,0.07786394,0,0.216605609289091,0,0,1,0,1,0,0,0,0.00726229,0.231060936695562,0,0,0.03182501,0.0386537337082119,0.997645506071833,0
"6289",0.532037482588325,0,0.02523214,0,0.324078035061152,0,0,1,0,1,0,1,0,0.0105867133333333,0.0207193127797974,0,0,0.0080817,0.162321193613641,0.997645506071833,1
"6290",0.532050145624921,0,0.000647020000000054,0,0.824021726236694,0,0,1,0,1,0,0,0.00034781,0.00533216666666667,0,0.000643500006435,0,0.00031843,0.299844221861656,0.997645506071833,0
"6291",0.532062808661517,0,0.00400033,0,0.188312216087739,0,0,0,0,1,0,0,0.00533378,0.13144809,0,0.0220017602200176,0,0.00133344,0.0816934509785173,0.997645506071833,0
"6292",0.532075471698113,0,0.00985594000000001,0,0.124476832038646,0,0,0,0,1,0,0,0.01314126,0.288008403333333,0,0.0542077805420778,0,0.00328532,0.126693960780719,0.997645506071833,1
"6293",0.532088134734709,0,0.01023891,0,0.122082464362738,0,0,1,0,1,1,0,0.01365188,0.298065986666667,0,0.05631400556314,0,0.00341297,0.131616781740632,0.997645506071833,1
"6294",0.532100797771306,0,0.01036269,0,0.667207388500019,1,0,1,0,1,1,0,0,0.490500866666667,0.593718286114854,0,0,0,0.473238966765555,0.997645506071833,1
"6295",0.532113460807902,0,0.01260987,0,0.668971462141193,1,1,1,0,1,0,0,2.97e-05,0.521144463333333,0.617048638829646,0.0001224300012243,0,0.0158123,0.444440789911999,0.997645506071833,1
"6296",0.532265417247056,0,0.00377358000000005,0,0.0574863486279993,0,0,1,1,1,0,1,0,0.85408805,0,0,0,0.99245283,0.0421252091460108,0.997645506071833,1
"6297",0.532278080283652,0,0.00377358000000005,0,0.0574863486279993,0,0,1,0,1,0,1,0,0.85408805,0,0,0,0.99245283,0.0421252091460108,0.997645506071833,1
"6298",0.532290743320248,0,0.00377201000000005,0,0.0574939517452774,0,0,0,0,1,0,0,0,0.854144066666667,0,0,0,0.99245598,0.0421076322093386,0.997645506071833,1
"6299",0.532303406356844,0,0.00111552999999998,0,0.0740000749029279,0,0,0,0,1,0,1,0,0.94865665,0,0,0,0.99776895,0.0124528435500309,0.997645506071833,1
"6300",0.532316069393441,0,0,0,0.0871681600503197,0,0,0,0,1,0,1,0,0.970509426666667,0,0,0,0.99885867,0,0.997645506071833,1
"6301",0.532328732430037,0,0,0,0.115148960455485,0,0,0,0,1,0,1,0,0.84607105,0,0,0,0.99089566,0,0.997645506071833,1
"6302",0.532341395466633,0,0,0,0.11771594960694,0,0,0,0,1,0,1,0,0.8373591,0,0,0,0.99033816,0,0.997645506071833,0
"6303",0.532354058503229,0,0,0,0.11771594960694,0,0,0,0,1,0,1,0,0.8373591,0,0,0,0.99033816,0,0.997645506071833,0
"6304",0.532366721539825,0,0,0,0.11771594960694,0,0,0,1,1,0,1,0,0.8373591,0,0,0,0.99033816,0,0.997645506071833,1
"6305",0.532379384576421,0,0,0,0.11771594960694,0,0,1,1,1,0,1,0,0.8373591,0,0,0,0.99033816,0,1,1
"6306",0.532392047613018,0,0.00377358000000005,0,0.0574863486279993,0,0,1,0,1,1,1,0,0.85408805,0,0,0,0.99245283,0.0421252091460108,1,1
"6307",0.532404710649614,0,0.00375046000000001,0,0.0577151629694968,0,0,1,0,1,1,1,0,0.84885464,0,0.0009916500099165,0,0.99207856,0.042110950718745,1,0
"6308",0.53241737368621,0,0,0,0.16616604662817,0,0,1,0,1,1,1,0,0,0,0.161764681617647,0,0.93137255,0.0397974422451748,1,1
"6309",0.532531341015576,0,0,0,0.00861861293880697,0,0,1,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6310",0.532544004052172,0,0,0,0.00861861293880697,0,0,0,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6311",0.532556667088768,0,0,0,0.00861861293880697,0,0,0,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,0
"6312",0.532569330125364,0,0,0,0.00861861293880697,0,0,0,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6313",0.53258199316196,0,0,0,0.00861861293880697,0,0,0,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6314",0.532632645308345,0,0,0,0.00861861293880697,0,0,1,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6315",0.532645308344941,0,0,0,0.00861861293880697,0,0,0,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6316",0.532657971381537,0,0,0,0.00861861293880697,0,0,0,0,1,0,0,0.092827,0.188466946666667,0,0,0,0.09704641,0,1,1
"6317",0.532771938710903,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,0
"6318",0.532784601747499,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6319",0.532797264784095,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6320",0.532809927820691,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6321",0.532822590857288,0,0,0,0.0197499276434583,0,0,0,0,1,0,0,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6322",0.532860579967076,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6323",0.532873243003672,0,0,0,0.0197499276434583,0,0,1,0,1,1,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6324",0.532885906040268,0,0,0,0.0197499276434583,0,0,0,1,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6325",0.532898569076865,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6326",0.532911232113461,0,0,0,0.0197499276434583,0,0,0,0,1,0,0,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6327",0.532923895150057,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6328",0.532936558186653,0,0,0,0.0197499276434583,0,0,0,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,0
"6329",0.532949221223249,0,0,0,0.0197499276434583,0,0,1,0,1,0,1,0,0,0,0,0.0349031523657627,0.40935673,0.0296735326558629,1,1
"6330",0.53327846017475,0,0.00357496000000002,0,0.180961211409126,0,0,1,0,1,1,0,0.00168931,0.09848372,0.0127351282848705,0,0,0.04169923,0.0891471884456769,0.926864130874139,1
"6331",0.533291123211346,0,0,0,0.196111240563289,0,0,0,0,1,1,0,0.00148247,0.0738762233333333,0.0111758117980628,0,0,0.05549599,0.0782318092887757,0.926864130874139,1
"6332",0.533303786247942,0,0,0,0.206831523100893,0,0,0,0,1,0,0,0.0013178,0.0656701233333333,0.00993440561889482,0,0,0.05572877,0.0695418915485349,0.926864130874139,0
"6333",0.533316449284538,0,0,0,0.0544868091713151,0,0,0,0,1,0,0,0.01012375,0.504500393333333,0.0763195318230952,0,0,0.04328056,0.534244688027996,0.926864130874139,0
"6334",0.533329112321135,0,0,0,0.0589339746361136,0,1,1,0,1,1,0,0.01258472,0.449216306666667,0.0878270949081078,0.0243459152434592,0,0.03632151,0.470199851495182,0.926864130874139,1
"6335",0.533341775357731,0,0,0,0.136111694995278,0,1,0,0,1,1,0,0.00489292,0.07496516,0.0301998408237122,0.023106600231066,0,0.00626784,0.0741636719487222,0.926864130874139,1
"6336",0.533354438394327,0,0,0,0.053167019582728,0,1,0,0,1,1,0,0.0103783,0.517185303333333,0.0782384725348532,0,0,0.0415132,0.547677476242543,0.926864130874139,1
"6337",0.53354438394327,0.02141868634642,0.00598801999999998,0,0.149333503405811,0,0,0,0,1,1,0,0,0.0269461066666667,0.135425026621521,0,0,0,0.0364611224901705,1,1
"6338",0.533557046979866,0.02141868634642,0.00598801999999998,0,0.149333503405811,0,0,1,0,1,1,0,0,0.0269461066666667,0.135425026621521,0,0,0,0.0364611224901705,1,1
"6339",0.533569710016462,0.02141868634642,0.00598801999999998,0,0.149333503405811,0,0,1,0,1,0,0,0,0.0269461066666667,0.135425026621521,0,0,0,0.0364611224901705,0.969799899232031,0
"6340",0.533582373053058,0.0192017810214905,0.00571909999999998,0,0.156665428208913,0,0,0,0,1,0,0,0,0.0263791966666667,0.126345324091003,0,0,0,0.0412328548627991,0.969799899232031,0
"6341",0.533595036089654,0.0182853018153957,0.00560791999999999,0,0.159857546540495,0,0,0,0,1,0,0,0,0.0261448333333333,0.122591765089733,0,0,0,0.0432055006637679,0.969799899232031,0
"6342",0.533607699126251,0.0210944025089969,0.00594868000000004,0,0.150373268868761,0,0,0,0,1,0,0,0,0.02686317,0.134096694669605,0,0,0,0.0371592171187754,0.969799899232031,1
"6343",0.533620362162847,0.00446278372600198,0.00377556999999995,0,0.198746325564792,0,0,0,0,1,0,0,0.00063541,0.0438108766666667,0.0786395392853632,0,0.00118512324604341,0.00206508,0.0814186641919855,0.969799899232031,1
"6344",0.533633025199443,0,0.000286490000000028,0,0.0654972261628092,0,0,0,0,1,0,0,0.01267107,0.444245916666667,0.300152471906431,0,0.0236332907037522,0.04118097,0.251299574458507,0.969799899232031,0
"6345",0.533645688236039,0,0,0,0.0640451623912713,0,0,0,0,1,0,0,0.02810052,0.497309013333333,0.232778675604234,0,0.045644657895746,0.06370461,0.342678617779333,1,1
"6346",0.533658351272635,0,0,0,0.0726256970634135,0,0,0,0,1,1,0,0.06470588,0.53333333,0,0,0.0965482871398476,0.11176471,0.537265424642299,1,1
"6347",0.533797644675193,0,0.00549449999999996,0,0.220584716073244,0,0,1,0,1,0,0,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6348",0.533810307711789,0,0.00549449999999996,0,0.220584716073244,1,0,0,0,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,0
"6349",0.533822970748385,0,0.00549449999999996,0,0.220584716073244,0,0,0,0,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,1
"6350",0.533835633784982,0,0.00549449999999996,0,0.220584716073244,0,0,0,0,1,0,0,0,0,0,0,0,0.95054945,0.763914015208942,1,0
"6351",0.533848296821578,0,0.00549449999999996,0,0.220584716073244,0,0,1,1,1,0,1,0,0,0,0,0,0.95054945,0.763914015208942,1,0
"6352",0.534532100797771,0,0,0,0.10715099505719,1,0,1,0,1,1,1,0,0.90625,0.439755152372396,0.51562500515625,0,0.90625,0,0.920241815400082,1
"6353",0.534785361529695,0,0.44715447,0,0.232615336014064,1,0,0,0,1,0,0,0.46612466,1,0.242435668595692,0,0.190051938855125,0.0298103,0.456538096279944,0.945866481468776,1
"6354",0.534810687602887,0,0.44715447,0,0.232615336014064,1,0,0,0,1,0,0,0.46612466,1,0.242435668595692,0,0.190051938855125,0.0298103,0.456538096279944,0.945866481468776,1
"6355",0.534823350639483,0,0.44715447,0,0.232615336014064,1,0,0,0,1,0,1,0.46612466,1,0.242435668595692,0,0.190051938855125,0.0298103,0.456538096279944,0.945866481468776,0
